0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
-0.6207672448857257,-1.1641560533525831e-14,-0.30007274615437834,-0.8610219186870298,0.7817076428387921,0.5918095349580026,-1.2003360454682837,1.3861281137646788,-0.09076483408530989,2.4017824766057553e-15,1.0597063119817762,1.7689812887603176,1.0890203322263945,-0.8567287519490077,0.3672972856683345,-2.2973500041584654,0.10134625202930403,1.1790712738715279,0.8363948728502594,0.6827358260684961,0.751198813747712,0.0,-1.0937322607814088,-2.2164972385199935,-2.7149693071114234,-0.9726477737213555,0.1306957556929722,-1.588143327130522,-0.5470747739863665,-2.137057700371317,-2.5059319698682106e-15,0.16765111885457437,-0.706552069166451,-0.36794981054551523,8.503835933299071e-17,0.018975178367374376,-2.2617554816853134,-2.994001775842422,-2.482900272707667e-16,-1.11901826003561,-0.538843891864986,1.1356935319823955,0.486047772590024,2.301151658915971,1.3375879836087685,-0.0953065686031197,2.7755575615628914e-17,0.5214954294416534,1.5877793631081214,-0.24019273415348594,0.253541600395152,0.9272458483497034,0.9202478236283861,2.0042889626815668,1.3469309152206472,-0.30332617148824104,0.14127304912695005,0.6970006316188893,0.0,0.03503384394148806,1.1079488267559365,0.710566577757755,0.9000121506702227,0.10635194674033399,-0.626094787527631,-0.13114984151435985,-0.4967539574643622,2.1539656286140761e-16,1.9221771769629575e-16,0.22918447288512717,0.8061769195103233,-1.7763568394002506e-16,0.3350405825999558,-0.9573747961971165,-1.312744107024782,7.359670521055652e-17,0.8151658347035894,0.0,1.0,0.0,0.0
0.13034707221687195,-1.1641560533525831e-14,-0.4859628869779978,0.7656501947060318,-0.08138083788709484,-0.11516931905048662,0.03313276947377303,-0.8857194019569341,-0.6302445038389213,2.4017824766057553e-15,-0.9905517196679688,-1.2733174729335721,-0.8157886710441181,0.4480136329390374,-0.5012377095253772,-0.7046010287389723,0.10517627937370914,1.8489681875763668,-1.040860786473871,-1.0322219996108821,-1.944224932373912,0.0,-0.5571630148386744,-0.9661614354392203,-0.9085836200150523,-0.7321629227289128,-1.1195241537781273,-1.05359694926427,-1.406099623528081,1.48669289351443,-2.5059319698682106e-15,-2.7514222784188664e-15,-1.6086817068416701,0.30002077994256765,8.503835933299071e-17,-0.021151928561427037,0.4549537247242818,0.8675406456441039,-0.6193159664875171,-0.15514893240691174,-2.0602076745621462e-17,1.3594567648471305e-16,2.582967853209548e-16,5.909251582682284e-17,-0.41744862611638434,9.969349608878957e-17,2.7755575615628914e-17,-0.5834719806115254,-4.008344255651086,-0.2547323110180375,1.3983550067160437,0.412901055310795,-1.0173825154915932,0.9727624064786252,0.30515822893404587,-0.7636030907546322,6.946646857989806e-17,-3.2856879187275227,0.0,-1.0180813896717094,0.1249986879441695,0.5095793193597102,0.5921547792522162,-2.3546053577277686,-0.09354150685602425,-1.247646935913413,1.1122271472459173,2.1539656286140761e-16,1.9221771769629575e-16,-1.3025931421908006,1.1062830437572682,-1.7763568394002506e-16,-0.3250023678778633,0.7561564095443821,-1.289326087676027,0.31737585050330247,-0.2678202342757789,0.0,1.0,0.0,1.0
0.7777217978540615,0.3760464469855806,-0.8751318851857266,3.5065745401147803e-16,9.017039793909901e-17,-7.028587494319057e-16,1.4963875549295588e-16,-0.7972294844080617,1.0195925736353479e-16,2.4017824766057553e-15,-0.5000734000210065,-5.003713492928657e-15,2.6022917299728108,0.9760324243695485,0.293114812298529,0.027810327740201393,-0.38133054079715045,1.1299284511611225,-1.9685396599139884,2.7000623958883806e-16,-2.3530560216360955e-15,0.0,0.43607659739907045,0.625081246211109,0.5667857547355423,0.20008750878108691,0.9131020755641686,-9.769962616701378e-16,2.8532731732866522e-15,0.3546138328757225,-2.5059319698682106e-15,-2.7514222784188664e-15,-1.976813774402015e-15,0.747571314427878,8.503835933299071e-17,-6.260288420793835e-17,-0.10497688673947737,-1.795917966072834,-2.482900272707667e-16,-3.513423543100371e-14,-2.0602076745621462e-17,1.3594567648471305e-16,2.582967853209548e-16,5.909251582682284e-17,-0.3232089116100321,9.969349608878957e-17,2.7755575615628914e-17,-0.6605680347595194,4.456365590133032e-16,-1.5243692667357665e-16,-1.5190039067736294,-1.0290437342618342,-0.46759558924256306,-0.5300902726399647,0.3306782607735966,-0.4726017856828624,6.946646857989806e-17,-3.3422741925997745e-16,0.0,-0.37955140511561414,0.23199704433589965,-0.20803174551562267,-0.1781094610617964,-0.1908484076339113,-4.0371746350005693e-17,-2.546525539000359e-16,-0.9244000369398874,2.1539656286140761e-16,1.9221771769629575e-16,7.520116933349493e-16,0.19061294634529838,-1.7763568394002506e-16,-4.11193712824132e-18,-0.19439167223247,-2.156892316600731,7.359670521055652e-17,7.852797003446229e-17,0.0,1.0,0.0,1.0
1.1114291535186833,-2.1762764863592308,-1.6057416715949273,3.5065745401147803e-16,9.017039793909901e-17,-7.028587494319057e-16,1.4963875549295588e-16,0.808515313499391,1.0195925736353479e-16,2.4017824766057553e-15,0.5221686348817127,-0.8212653370539909,-0.8828967784272331,-1.933726287955854,0.5882662387491383,-0.7046010287389723,1.4247383257784547,0.3444272526166475,1.5859037023556186,-0.2940368288251854,-0.30116245204332504,0.0,3.524585494573413,-8.844413436004052e-16,1.162230667012927e-15,-2.836199995681072e-16,0.09464895010094145,-0.3810346012172969,0.3581302532286935,-0.5105842748162301,-2.5059319698682106e-15,0.35537119610906137,0.26047381203216863,-0.17749342071485893,8.503835933299071e-17,-6.260288420793835e-17,-0.841350644071189,-0.033161422544310794,-1.688324792909435,-0.42556302866604095,-2.0602076745621462e-17,1.3594567648471305e-16,2.582967853209548e-16,5.909251582682284e-17,0.18442196772548583,9.969349608878957e-17,2.7755575615628914e-17,0.20096072285693342,-0.009606442146352286,0.09231587970765177,0.12872638067685044,-1.1837163848514112,-1.0173825154915932,1.7066274901231457,-0.026166057687017574,0.7007400726274902,-0.4369285159035416,0.05909902529803459,0.0,1.6361588850699698,3.523893730078668e-16,1.013938195940851e-15,-7.859986015045356e-17,-1.1066259858410665,0.42884883877522595,1.11969345176385,0.7446317874965516,2.1539656286140761e-16,-0.3879845168635186,0.4870595172586159,-0.5580650397923373,-1.7763568394002506e-16,-4.11193712824132e-18,-0.12897398906490648,1.0752118070531262,-0.4654912522427468,0.11400551148027335,1.0,0.0,0.0,0.0
-2.1389632281152737,-1.1641560533525831e-14,0.15202689333777766,3.5065745401147803e-16,1.2116626287004595,-2.4940232201547543,1.4963875549295588e-16,-2.0837390078532163,1.0195925736353479e-16,-0.1823795662614296,-0.5960260663545084,-5.003713492928657e-15,2.6022917299728108,0.9453549950080333,-1.16121905846149,1.064038899086047,1.2033464814441865,0.535227543905769,-0.553525071497884,2.7000623958883806e-16,-2.3530560216360955e-15,0.0,0.6695959267711267,1.726469555532055,1.0807066008378219,0.4034477386192138,0.20266141521977862,-9.769962616701378e-16,2.8532731732866522e-15,-0.2560017601212112,1.299549133397599,-2.7514222784188664e-15,-1.976813774402015e-15,0.6544534492654986,8.503835933299071e-17,-6.260288420793835e-17,0.9624006417688062,-0.37373092863092666,0.050870987146449144,-3.513423543100371e-14,-2.0602076745621462e-17,1.3594567648471305e-16,2.582967853209548e-16,5.909251582682284e-17,-2.2507567447194554,9.969349608878957e-17,2.7755575615628914e-17,-0.1790990071203129,4.456365590133032e-16,-1.680165483537097,-0.9194270326954254,-2.552919254485654e-16,-1.0177044392397268e-16,9.676652043425489e-17,0.09729349805893515,-1.0564146729581403,6.946646857989806e-17,-3.3422741925997745e-16,0.0,1.0270433601889013,-0.2859450377315123,-0.5784650625523172,-1.5291647623282587,-3.2466051895043744e-17,-4.0371746350005693e-17,-2.546525539000359e-16,-4.0466614683465236e-16,0.4918421726417493,1.9221771769629575e-16,7.520116933349493e-16,-1.1528609002555372,-1.7763568394002506e-16,-4.11193712824132e-18,0.9849142612663353,-3.4174282241441904e-16,-0.4654912522427468,7.852797003446229e-17,0.0,0.0,0.0,1.0
-0.06690922271226145,-1.1641560533525831e-14,-8.580502507822106e-16,3.5065745401147803e-16,9.017039793909901e-17,-7.028587494319057e-16,1.4963875549295588e-16,0.4569695122250051,1.0195925736353479e-16,2.4017824766057553e-15,0.050706873397553434,-5.003713492928657e-15,-4.303544920196483e-16,0.9760324243695485,0.45390729073686353,0.09912395730730272,-0.32162390300338767,0.10066060881294349,-0.021717105816891485,2.7000623958883806e-16,-2.3530560216360955e-15,0.0,-0.384565384457622,1.2601575046230227,0.5589244938827096,-0.07535483359892022,-0.1225339515536083,-9.769962616701378e-16,2.8532731732866522e-15,0.1432348111149078,-1.4127166935194888,-2.7514222784188664e-15,-1.976813774402015e-15,-0.5311942811649254,8.503835933299071e-17,-6.260288420793835e-17,1.856214546364141,-0.1536679563422652,-2.482900272707667e-16,-3.513423543100371e-14,-2.0602076745621462e-17,1.3594567648471305e-16,2.582967853209548e-16,5.909251582682284e-17,2.199606798921292,9.969349608878957e-17,2.7755575615628914e-17,1.220715309627679,4.456365590133032e-16,-1.5243692667357665e-16,-1.5190039067736294,1.034623131636493,2.19571720628404,-0.5618286844656435,-0.894494702051089,-0.4392149435857371,6.946646857989806e-17,-3.3422741925997745e-16,0.0,-1.4953027401404064,-0.40542213426480167,-0.49522517569217905,0.1787637224655931,-1.1066259858410665,-4.0371746350005693e-17,-2.546525539000359e-16,1.3396209203346996,-0.3559645124822918,1.9221771769629575e-16,7.520116933349493e-16,-0.857632679642949,-1.7763568394002506e-16,-4.11193712824132e-18,1.123751010487296,-0.13802967990606174,7.359670521055652e-17,7.852797003446229e-17,0.0,1.0,0.0,1.0
-0.5020720840361429,-1.1641560533525831e-14,-0.8751318851857266,3.5065745401147803e-16,9.017039793909901e-17,-7.028587494319057e-16,1.4963875549295588e-16,-2.0038633418306255,1.0195925736353479e-16,2.4017824766057553e-15,-1.3878242837270849,0.5046902817228989,1.1243287459048619,-0.4469065768790818,1.2245022667193808,-1.1822884532359337,-0.38950953016596,1.0046333355825041,-0.16688866322871732,-0.23351084426324134,-0.08854356091855733,0.0,-0.49929629927963953,-0.14162138813380365,-0.6067725467397495,-1.1783273832816783,-0.969743176230341,-0.744721647513725,-0.43026574777499377,-0.35334897926877407,-2.5059319698682106e-15,-2.7514222784188664e-15,-1.143363887823306,0.6039522785985396,8.503835933299071e-17,-6.260288420793835e-17,1.0605445694720244,-1.154724123066237,-0.9218010120388274,-0.5047065067699991,-2.0602076745621462e-17,1.3594567648471305e-16,2.582967853209548e-16,5.909251582682284e-17,-1.5167184510732976,9.969349608878957e-17,2.7755575615628914e-17,-0.6605680347595182,1.2260954400160604,0.7220838666272744,1.7484680695893862,1.189720390206976,-1.20403619510732,-0.7333186710001668,1.0696848658206783,-0.027359045191006605,-0.16221606989062037,0.472270845464911,0.0,0.07259153540252775,0.06840617303662566,0.5558227943169395,1.0727311793200667,3.0733760322231944,-0.5590543417767913,0.03183443502370965,-0.06959160362868734,2.1539656286140761e-16,1.9221771769629575e-16,-0.18445344424963084,1.5270012300619595,-1.7763568394002506e-16,-4.11193712824132e-18,0.986293218564449,-0.6012415616359092,0.22433699452620978,-0.7719342234177456,0.0,1.0,0.0,0.0
-1.6868905493638926,-1.1641560533525831e-14,0.19908486897397254,0.9009329213424496,-0.03643335219199404,0.5378814988044132,-0.8215673501960195,-0.015333538469873523,-0.17419879878972422,2.4017824766057553e-15,-0.18931375149983984,1.3996708063082355,-0.7378090135910373,0.48146956066500346,0.8173273259033499,0.23882698112876113,-0.47652644181309617,1.1249012693186955,-0.6142288239884963,1.2038086750949437,1.0071992387575284,0.0,-1.9907139544556314,-8.844413436004052e-16,1.162230667012927e-15,-2.836199995681072e-16,0.1306957556929722,1.0564567841705992,0.05817057758027772,-1.3416538145272936,-2.5059319698682106e-15,-2.7514222784188664e-15,0.6635095132939518,0.10925376019759693,8.503835933299071e-17,-6.260288420793835e-17,0.3438228880667566,-1.0149247716375231,-2.482900272707667e-16,-0.6547861292467727,-2.0602076745621462e-17,1.3594567648471305e-16,2.582967853209548e-16,5.909251582682284e-17,-0.3232089116100318,9.969349608878957e-17,2.7755575615628914e-17,-1.0154828334281487,-0.5775853291481863,-0.9948561257160979,1.3097504375287456,0.160544394471132,0.3772509158597412,-0.2558827622727391,-0.3645479260897963,-1.543144884911264,0.9942153246919617,-0.9399176615342948,0.0,-0.7320300120756003,3.523893730078668e-16,1.013938195940851e-15,-7.859986015045356e-17,0.27172934888079936,-0.26053042154443823,-0.14526932891437183,-0.23651793064595547,2.1539656286140761e-16,1.9221771769629575e-16,-1.3545725640046486,-0.09650411770525974,-1.7763568394002506e-16,-4.11193712824132e-18,0.5731261977076025,-0.8676074133332068,7.359670521055652e-17,-1.0150572656252137,0.0,1.0,0.0,1.0
0.8165635215000057,-0.05835386952252016,0.26399913374304146,3.5065745401147803e-16,9.017039793909901e-17,-7.028587494319057e-16,1.4963875549295588e-16,-0.7300661029167785,1.0195925736353479e-16,2.4017824766057553e-15,-0.31804208817487606,-0.8538512861384877,-1.169495893520128,-2.2455781922971747,1.3772775267001043,0.5072490287087308,0.4967594292023958,-1.4491475190535728,-0.9228609538309246,1.5657762112158886,0.15154555428669034,0.0,-1.0937322607814088,-0.6879533522646968,0.5443606882374186,1.536451737392443,-0.8951284714099813,0.3443863081131241,0.4605540443647779,0.9210722360649695,-2.5059319698682106e-15,0.5412046074986754,1.530917308185127,1.1070012146388593,8.503835933299071e-17,-6.260288420793835e-17,0.09928546244502252,0.7309123204170582,0.16166011597792246,0.8937857655091074,-2.0602076745621462e-17,1.3594567648471305e-16,2.582967853209548e-16,5.909251582682284e-17,2.764757726692997e-17,9.969349608878957e-17,2.7755575615628914e-17,1.5416568424846734e-16,-0.015690950611442402,-1.680165483537097,-0.1764749362025571,-2.552919254485654e-16,-1.0177044392397268e-16,9.676652043425489e-17,1.1044689836888777,-1.6638698627627676e-16,6.946646857989806e-17,0.6601676551320447,0.0,2.598394312952494e-17,-0.9043499161073096,-0.49214115337911185,0.4192397087655856,-3.2466051895043744e-17,1.1326523147617842,-0.6365197537792168,-4.0466614683465236e-16,2.1539656286140761e-16,-1.4218049494276517,1.0664696470950223,-1.6245927155473163,-1.7763568394002506e-16,-4.11193712824132e-18,0.027088754489718394,-3.4174282241441904e-16,-0.4654912522427468,-1.3607127872676616,0.0,0.0,1.0,1.0
0.6174682578166157,-1.1641560533525831e-14,-0.8751318851857266,3.5065745401147803e-16,9.017039793909901e-17,-7.028587494319057e-16,-0.8215673501960195,-0.268582501020333,-0.8241996598023937,2.4017824766057553e-15,-1.1847696930553078,-0.6236742833891873,0.21894891669801325,-0.7615809629804051,-1.4771786174420973,0.3580039917354203,-0.4470150895962724,-1.0655483954965437,0.15710170622274391,-0.3094274399398151,-0.9541861718487996,0.0,-0.7920642440389573,-0.39587317926848975,-0.8934601179168297,-1.4209635096940885,0.6840246660398525,0.2242745835450415,-0.17958187338300052,0.5975847505294335,-2.5059319698682106e-15,-2.7514222784188664e-15,-0.9400229015599576,-0.15285374644756325,0.8460755353153803,-6.260288420793835e-17,0.9627286505796646,-0.707689819495951,-0.9654347135552958,1.6001090134276268,-2.0602076745621462e-17,1.3594567648471305e-16,2.582967853209548e-16,5.909251582682284e-17,-0.9155680038523477,9.969349608878957e-17,2.7755575615628914e-17,-0.6783042260399361,0.3019240125896655,0.14881829566889415,-0.5372964711931048,-0.5291030211248908,0.361790138078027,1.8915917381795453,1.1053329399229244,2.23096532057099,6.946646857989806e-17,0.18114002498890155,0.0,0.7890681901687341,0.19271672174306675,0.6496050331297124,1.004411800766784,-0.7873250150283888,-1.2849363394988809,0.5510796678336551,0.49136842682894977,2.1539656286140761e-16,1.9221771769629575e-16,0.5050975448351028,0.7439224969314426,0.5577753291262176,-4.11193712824132e-18,1.486286217879665,-0.8894099126699794,-0.4654912522427468,0.10475746010902048,0.0,1.0,0.0,1.0
0.22460101322355686,1.0002788641993277,0.28234356825578966,3.5065745401147803e-16,9.017039793909901e-17,-7.028587494319057e-16,1.4963875549295588e-16,0.9780079638709238,1.0195925736353479e-16,2.4017824766057553e-15,0.6924475552119562,-0.34630920707203194,0.4065345019151907,0.8763407495149561,2.4140233971336735e-16,-0.044514876355929475,-0.7499747554144769,0.009925431999586098,2.5623152363727397e-15,2.7000623958883806e-16,-0.07167942607496586,0.0,1.0765642127684196,-0.17522537625406553,0.4494430135183306,0.9066997650262058,0.3102915345294428,0.12103455231874533,1.101028464603055,-1.1322129673999448,-2.5059319698682106e-15,0.12042179868619173,0.9472790062252733,0.08299054217432927,8.503835933299071e-17,-6.260288420793835e-17,0.23370213997819758,-1.0478753097395668,0.25598498034607187,-0.07844065603357295,-2.0602076745621462e-17,1.3594567648471305e-16,2.582967853209548e-16,5.909251582682284e-17,0.06620193480075867,9.969349608878957e-17,2.7755575615628914e-17,-0.11663756278078029,-0.7859006458855191,1.3654335899891756,0.4322449292574448,-2.552919254485654e-16,-0.09078979003348292,0.13038021704890404,0.6052483666762759,-1.6638698627627676e-16,6.946646857989806e-17,-0.3623604765323718,0.0,1.0483542580060838,-2.842385859636038,-3.2244954442026814,-2.4065148649026264,-1.1066259858410665,0.4507636915820129,1.1485380405149417,0.283283423127349,2.1539656286140761e-16,-0.25857076206021684,0.318947648565326,-0.34968810501659964,-1.7763568394002506e-16,-4.11193712824132e-18,0.5645107905209247,0.15010036453270206,-0.4654912522427468,0.1369588400745751,1.0,0.0,0.0,1.0
0.44877652207662505,1.2078393286813778,-0.34839808602977396,3.5065745401147803e-16,-0.33574054621697663,0.4293215839167521,1.4963875549295588e-16,-1.9429334714904911,1.0195925736353479e-16,2.4017824766057553e-15,-1.0770646352059183,-1.0302893770641872,-0.4399059315506583,-0.4232566806987921,-0.5981754726257971,0.5072490287087308,-0.3129789992233749,1.2620312988813776,-0.19615361190496564,-0.12425380488998512,-1.1887985370692482,0.0,-0.29937933694776453,-0.6820200967359519,-0.06444923886483118,0.5005156303097235,-1.345588220846179,0.012036792634907995,-1.213210034581394,1.188035096702868,-2.5059319698682106e-15,0.059520583836106374,-0.7024044336690831,0.5171789973334271,8.503835933299071e-17,-6.260288420793835e-17,-0.19401856007129303,0.855460247792399,0.703848234338296,0.41913504336237184,-2.0602076745621462e-17,1.3594567648471305e-16,2.582967853209548e-16,5.909251582682284e-17,-1.0252488981734642,9.969349608878957e-17,2.7755575615628914e-17,-1.0154828334281487,0.23135041610023635,-1.680165483537097,-0.4260410944801684,0.23567141181821902,-0.19908665071449264,-0.7130363355388137,-0.8283479611365454,-0.797655895242122,0.2413244649392416,-0.5096440733190002,0.0,-0.667454192032253,-0.4102519887619109,-0.6714346669510767,-0.20679128660918697,-0.48860492371521297,0.3044513785751533,-2.1049220357781597,1.4328305211155892,2.1539656286140761e-16,-0.24230231084142959,-0.17859630554172085,-0.8047678925831845,-1.7763568394002506e-16,-4.11193712824132e-18,-1.190768245083415,0.01599922774514338,0.006052654071283384,-0.9661311602390028,0.0,0.0,1.0,1.0
